trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2025-05-26,-0.0006063818093289264,0.0024681475236533164,-0.003074529332982243,1.6242281605000053,1.249884939409339,1.263471492851728,3248456.3210000005,36618.32100000062,3211838.0,0.01127252989774789,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-27,0.004923877195638582,0.0040771789887965575,0.0008466982068420243,1.6322256605000052,1.254980944022712,1.2645412718991216,3264451.3210000005,36618.32100000062,3227833.0,0.01121729730335918,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-28,0.0023192258837789748,-0.0029260528613935786,0.005245278745172553,1.636011160500005,1.2513088034404598,1.2711741433550074,3272022.3210000005,36618.32100000062,3235404.0,0.011191342053195186,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-29,0.00331782577714268,0.005114261149714087,-0.0017964353725714068,1.641439160500005,1.2577083234401907,1.2688905611591863,3282878.3210000005,39810.32100000062,3243068.0,0.012126651403843065,0,28,0.0,0.0,0.0,3192.0,0.0,206,0
2025-05-30,0.002311081696652284,-0.0036194867860425027,0.005930568482694787,1.6452326605000047,1.2531560647828033,1.2764158035291857,3290465.3210000005,39810.32100000062,3250655.0,0.012098690342040112,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-03,0.00878477576272263,0.0063405530760724145,0.0024442226866502152,1.6596856605000048,1.261101767324161,1.2795356479937705,3319371.3210000005,39810.32100000062,3279561.0,0.011993331613170437,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-04,0.0030365991102687673,0.004233566416533849,-0.001196967306265082,1.6647254605000048,1.2664407254141359,1.2780040856559214,3329450.9210000006,42171.92100000062,3287279.0,0.01266632907366428,0,28,0.0,0.0,0.0,2361.6,0.0,206,0
2025-06-05,-0.009634621672202193,-0.004870536333308673,-0.0047640853388935195,1.6486864605000047,1.2602724798470246,1.271915565128402,3297372.9210000006,44379.92100000062,3252993.0,0.0134591755507416,0,28,0.0,0.0,0.0,2208.0,0.0,206,0
2025-06-06,0.003427880397759875,0.0037929651633222686,-0.00036508476556239376,1.6543379605000048,1.2650526494593781,1.2714512081324918,3308675.9210000006,48671.92100000062,3260004.0,0.014710392363024245,0,28,0.0,0.0,0.0,4292.0,0.0,206,0
2025-06-09,0.00037930580992684426,0.0027526243212788516,-0.0023733185113520073,1.654965460500005,1.268534864149978,1.26843364944395,3309930.9210000006,48671.92100000062,3261259.0,0.014704814741358952,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-10,0.014463141721863249,0.0029180248460270656,0.011545116875836182,1.6789014605000052,1.272236480401619,1.283077864176024,3357802.9210000006,48671.92100000062,3309131.0,0.014495169057005122,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-11,0.0009476434665356415,0.00013848863869567643,0.0008091548278399651,1.6804924605000051,1.2724126706998888,1.2841160728243166,3360984.9210000006,48671.92100000062,3312313.0,0.014481445809497761,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-12,-0.0068640593582716125,-0.003151339808969426,-0.0037127195493021864,1.6689574605000053,1.2684028659972753,1.2793485099771686,3337914.9210000006,48671.92100000062,3289243.0,0.014581534326650566,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-13,-0.0008401771963557625,-0.0038693516869321588,0.0030291744905763963,1.6675552405000054,1.263494969228019,1.2832238798481483,3335110.4810000006,51162.48100000062,3283948.0,0.015340565564910475,0,28,0.0,0.0,0.0,2490.56,0.0,206,0
2025-06-16,-0.0011873669620721117,0.003226236978849676,-0.004413603940921788,1.6655752405000055,1.2675713034203329,1.2775602378749655,3331150.4810000006,51778.48100000062,3279372.0,0.015543723195734131,0,28,0.0,0.0,0.0,616.0,0.0,206,0
2025-06-17,0.003928672713719994,0.004846473510082716,-0.0009178007963627222,1.6721187405000055,1.2737145541645007,1.2763876920712425,3344237.4810000006,51778.48100000062,3292459.0,0.015482895964827747,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-18,-0.0027692411357194135,-0.004139877046927122,0.0013706359112077085,1.6674882405000055,1.2684415325173781,1.278137154878619,3334976.4810000006,51778.48100000062,3283198.0,0.01552589090057832,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-19,-0.01014304004622446,-0.010918599475453353,0.0007755594292288923,1.6505748405000056,1.2545919274657906,1.2791284262009328,3301149.681000001,53733.681000000615,3247416.0,0.016277262830361374,0,28,0.0,0.0,0.0,1955.1999999999998,0.0,206,0
2025-06-20,0.004988565073187345,0.001028422064674521,0.003960143008512824,1.6588088405000057,1.255882177486159,1.2841939576949424,3317617.681000001,53733.681000000615,3263884.0,0.016196465707225233,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-23,0.012105975992958262,0.008949743818550033,0.0031562321744082293,1.6788903405000057,1.2671220012409428,1.2882471719823998,3357780.681000001,53733.681000000615,3304047.0,0.01600273695779257,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-24,-0.004414522986529779,0.002084625904489324,-0.006499148891019102,1.6714788405000056,1.269763476588878,1.279874661803252,3342957.681000001,53733.681000000615,3289224.0,0.016073694652313668,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-25,0.003990597929438788,0.0049573039366143925,-0.0009667060071756042,1.6781490405000057,1.2760580800699413,1.2786373992792548,3356298.0810000007,57434.08100000062,3298864.0,0.01711233019651469,0,28,0.0,0.0,0.0,3700.3999999999996,0.0,206,0
2025-06-26,-0.00034502299022709515,0.00026611690396272076,-0.0006111398941898159,1.6775700405000056,1.2763976606954859,1.2778559729543522,3355140.0810000007,57434.08100000062,3297706.0,0.01711823638161849,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-27,-0.011344945093516023,-0.006846205025187199,-0.004498740068328825,1.6585381005000055,1.2676591806166952,1.272107231087269,3317076.201000001,66839.20100000061,3250237.0,0.020150034834849607,0,28,0.0,0.0,0.0,9405.119999999999,0.0,206,0
2025-06-30,-0.0011829695075491475,0.00163176439930817,-0.0028147339068573174,1.6565761005000055,1.269727701738082,1.2685265877307694,3313152.201000001,66839.20100000061,3246313.0,0.020173899943330915,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-01,0.011137984843818005,0.012331861328426784,-0.0011938764846087784,1.6750270200000057,1.2853858076807778,1.2670121236675767,3350054.040000001,1185933.0400000007,2164121.0,0.35400415212406555,28,28,572418.0,1692242.0,730.161,0.0,0.0,206,1
2025-07-02,0.002394870143646921,0.001507784344806657,0.000887085798840264,1.6790384922000057,1.2873238922786354,1.2681360721294408,3358076.984400001,416583.9844000008,2941493.0,0.12405432821678841,28,28,776301.0,7238.0,286.05559999999997,0.0,0.0,206,1
2025-07-03,-0.002368617526325445,0.0028209374227126604,-0.005189554949038106,1.6750614922000058,1.2909553524215163,1.2615550103002677,3350122.984400001,24789.98440000076,3325333.0,0.007399723686394931,28,28,394995.0,3377.0,176.0,0.0,0.0,206,1
2025-07-04,0.006427226731754221,0.009828999888293099,-0.0034017731565388776,1.6858274922000058,1.3036441524362585,1.257263486330731,3371654.984400001,28045.98440000076,3343609.0,0.00831816556847131,0,28,0.0,0.0,0.0,3256.0,0.0,206,0
2025-07-07,0.009639776356234808,0.020928279367573598,-0.01128850301133879,1.702078492200006,1.3309271814543482,1.2430708636792402,3404156.984400001,28045.98440000076,3376111.0,0.008238745900534314,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-08,-0.004255679178835958,-0.0017627346006757276,-0.0024929445781602306,1.694834992200006,1.3285811100606186,1.2399719569093621,3389669.984400001,28045.98440000076,3361624.0,0.00827395720795077,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-09,0.004518728982612519,0.004468733784995873,4.9995197616645864e-05,1.7024934922000061,1.3345181853532537,1.240033949552387,3404986.984400001,28045.98440000076,3376941.0,0.008236737622931853,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-10,0.006983227868105901,0.0016167344914288855,0.005366493376677016,1.714382392200006,1.3366757469329533,1.2466885835295147,3428764.7844000007,33626.78440000076,3395138.0,0.009807259031880518,0,28,0.0,0.0,0.0,5580.799999999999,0.0,206,0
2025-07-11,-0.005155500919872269,-0.0051050154078575785,-5.048551201469048e-05,1.7055438922000061,1.329851996649551,1.2466256438180523,3411087.7844000007,34966.78440000076,3376121.0,0.010250918947297426,0,28,0.0,0.0,0.0,1340.0,0.0,206,0
2025-07-14,0.0037229296935945566,0.009753550826322014,-0.006030621132727457,1.7118935122000063,1.3428227756903581,1.239107716865843,3423787.024400001,42999.02440000076,3380788.0,0.012558907459361054,0,28,0.0,0.0,0.0,8032.24,0.0,206,0
2025-07-15,-0.012460237653794004,-0.017376874077156868,0.004916636423362864,1.690562912200006,1.3194887134092486,1.2451999589990557,3381125.8244000007,46303.82440000076,3334822.0,0.01369479481238106,0,28,0.0,0.0,0.0,3304.8,0.0,206,0
2025-07-16,-0.0022693624545492286,-4.396331092141046e-05,-0.0022253991436278183,1.686726412200006,1.3194307043166837,1.2424288920766537,3373452.8244000007,46303.82440000076,3327149.0,0.013725943954244067,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-17,-0.004940042403872691,-0.002592905514246897,-0.0023471368896257937,1.678393912200006,1.3160095451677944,1.2395127413913236,3356787.8244000007,48681.82440000076,3308106.0,0.014502502674175497,0,28,0.0,0.0,0.0,2378.0,0.0,206,0
2025-07-18,0.004949731966741089,0.003131508527904286,0.0018182234388368027,1.686701512200006,1.3201306402812907,1.2417664525104584,3373403.024400001,51157.02440000076,3322246.0,0.015164812514241352,0,28,0.0,0.0,0.0,2475.2000000000003,0.0,206,0
2025-07-21,0.009229848842486899,0.007304358646237149,0.0019254901962497493,1.702269512200006,1.3297733479377918,1.244157461640799,3404539.024400001,51157.02440000076,3353382.0,0.01502612366413289,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-22,0.008076864386903582,0.0015279649820936153,0.006548899404809966,1.716018512200006,1.3318051950475622,1.2523053237008284,3432037.024400001,51157.02440000076,3380880.0,0.014905732087474838,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-23,0.00018560405831036242,-0.0048263111387106105,0.005011915197020973,1.7163370122000061,1.3253774888001115,1.2585817717839947,3432674.024400001,51157.02440000076,3381517.0,0.014902966036497604,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-24,-0.004939006698418846,0.0009337110956700535,-0.0058727177940889,1.707860012200006,1.3266150084673554,1.2511904762175228,3415720.024400001,51157.02440000076,3364563.0,0.014976937229797371,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-25,-0.010054395487531953,-0.005853770094870531,-0.004200625392661422,1.690688512200006,1.3188493092033828,1.2459346937320672,3381377.024400001,51157.02440000076,3330220.0,0.015129050688773215,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-28,-0.004363015390931646,-0.002241917882762435,-0.002121097508169211,1.683312012200006,1.315892557352411,1.2432919447578505,3366624.024400001,51157.02440000076,3315467.0,0.015195348226958,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-29,-0.006143840194239192,-0.00582305770858478,-0.000320782485654412,1.672970012200006,1.3082300390526507,1.242893118477417,3345940.024400001,51157.02440000076,3294783.0,0.015289283139250027,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-30,0.0077357632866241754,0.001968531286851057,0.005767231999773118,1.685911712200006,1.3108053308149243,1.2500611714425978,3371823.424400001,54175.42440000076,3317648.0,0.016067100076464117,0,28,0.0,0.0,0.0,3018.4,0.0,206,0
2025-07-31,-0.016170479036784702,-0.0159332538234573,-0.0002372252133274015,1.6586497122000061,1.289919936765909,1.24976462541453,3317299.424400001,54175.42440000076,3263124.0,0.016331183130928694,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-01,0.0012597596615071538,0.00433659357557488,-0.003076833914067726,1.6607392122000062,1.295513795276694,1.2459193072304524,3321478.424400001,54175.42440000076,3267303.0,0.01631063565008318,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-04,0.0034051101813323825,0.005843378802197034,-0.0024382686208646517,1.6663942122000064,1.3030839731259676,1.242881421279503,3332788.424400001,54175.42440000076,3278613.0,0.016255284614940392,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-05,0.008425017260150547,0.010018161406194142,-0.001593144146043595,1.6804336122000063,1.3161384786945682,1.2409013320189652,3360867.2244000006,57972.22440000076,3302895.0,0.017249186156216054,0,28,0.0,0.0,0.0,3796.8,0.0,206,0
2025-08-06,-0.00022256160391265212,0.0005341474742667984,-0.0007567090781794505,1.6800596122000064,1.3168414907387482,1.2399623307159016,3360119.2244000006,57972.22440000076,3302147.0,0.017253026017358824,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-07,0.0022046836749736176,0.002561334544533151,-0.00035665086955953334,1.6837636122000064,1.320214362338652,1.2395200970724307,3367527.2244000006,57972.22440000076,3309555.0,0.01721507222865282,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-08,0.0071394582427715125,0.008459783060697975,-0.0013203248179264621,1.6957847722000063,1.3313830894376548,1.2378835279259475,3391569.544400001,59098.54440000076,3332471.0,0.017425131233880044,0,28,0.0,0.0,0.0,1126.32,0.0,206,0
2025-08-11,-0.00701563087193291,-0.001529810830818815,-0.0054858200411140945,1.6838877722000063,1.329346325167464,1.2310927216598864,3367775.544400001,59098.54440000076,3308677.0,0.0175482432308385,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-12,0.003110955543762728,0.0050101680339893605,-0.0018992124902266327,1.6891262722000062,1.3360065736319193,1.228754614986283,3378252.544400001,59098.54440000076,3319154.0,0.017493820732249914,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-13,-0.0038706401691831482,-0.002193215103631401,-0.0016774250655517474,1.6825882722000063,1.333076423836079,1.2266934711956925,3365176.544400001,59098.54440000076,3306078.0,0.017561796125777355,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-14,-0.008162424656652734,-0.01251321753996624,0.004350792883313507,1.6688542722000062,1.316395348547218,1.2320305604201778,3337708.544400001,59098.54440000076,3278610.0,0.01770632265035728,0,28,0.0,0.0,0.0,0.0,0.0,206,0
