trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2024-03-21,0.0005309422309953682,0.00187082935058309,-0.0013398871195877218,1.3021508569500024,1.0227487608260266,1.25097151003132,2604301.7138999994,20577.71389999923,2583724.0,0.007901432384031898,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-22,-0.007660786725867896,-0.008348801357392273,0.0006880146315243769,1.2921753569500023,1.0142100345833711,1.2518321967338417,2584350.7138999994,20577.71389999923,2563773.0,0.007962430868736757,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-25,0.0012595039761797988,-0.004074677070924681,0.0053341810471044795,1.2938028569500024,1.0100774562103525,1.2585096963118143,2587605.7138999994,20577.71389999923,2567028.0,0.007952414770712814,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-26,0.007789440211747323,0.006869473513309756,0.0009199666984375668,1.3038808569500022,1.0170161565421807,1.259667483322082,2607761.7138999994,20577.71389999923,2587184.0,0.007890948697618748,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-27,-0.0074792109631945936,-0.011889724113139093,0.004410513149944499,1.2941288569500022,1.0049241150222892,1.2652232633218317,2588257.7138999994,20577.71389999923,2567680.0,0.007950411502490078,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-28,0.00020786183582521822,0.005540886510615904,-0.005333024674790686,1.2943978569500023,1.0104922854954088,1.258475796439417,2588795.7138999994,20577.71389999923,2568218.0,0.007948759258798012,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-29,0.014129349721803797,0.012404240433247848,0.001725109288555949,1.3126868569500023,1.023026674760636,1.2606468047252777,2625373.7138999994,20577.71389999923,2604796.0,0.007838013228764672,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-01,-0.0010983881969764964,0.00829717279695803,-0.009395560993934526,1.3112450172000023,1.0315149038570224,1.2488023207796726,2622490.0343999993,19116.03439999916,2603374.0,0.0072892686527873595,28,28,988372.0,987560.0,649.6795,0.0,0.0,206,1
2024-04-02,0.007734633777031874,0.008886117425284784,-0.0011514836482529097,1.3213870172000022,1.0406810664186272,1.2473643453273946,2642774.0343999993,19116.03439999916,2623658.0,0.007233321559532864,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-03,0.0029226865026898974,0.001774180362423512,0.0011485061402663854,1.3252490172000022,1.0425274223302132,1.2487969509371524,2650498.0343999993,19116.03439999916,2631382.0,0.007212242435911299,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-08,0.006686290565015129,0.008537713555762775,-0.0018514229907476455,1.3341100172000022,1.0514282228360963,1.2464848995514117,2668220.0343999993,19116.03439999916,2649104.0,0.007164339579774488,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-09,-0.0014219217122598549,-0.0012479925161645678,-0.0001739291960952871,1.3322130172000022,1.0501160482827125,1.2462680994348878,2664426.0343999993,19116.03439999916,2645310.0,0.007174541215704601,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-10,0.0016866672003570393,0.0009025615591229795,0.0007841056412340598,1.334460017200002,1.0510638426605106,1.2472453052821448,2668920.0343999993,19116.03439999916,2649804.0,0.007162460528457399,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-11,0.00868328751003955,0.009079150937413249,-0.0003958634273736987,1.346047517200002,1.060606609932883,1.24675156648082,2692095.0343999993,19116.03439999916,2672979.0,0.00710080222121863,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-12,-0.004758004392981907,-0.01013392613754025,0.005375921744558343,1.339643017200002,1.0498585008868362,1.2534540053371264,2679286.0343999993,19116.03439999916,2660170.0,0.007134749390159836,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-15,0.015396265822449795,-0.003989296561858328,0.019385562384308122,1.360268517200002,1.0456703039788107,1.2777529161534502,2720537.0343999993,19116.03439999916,2701421.0,0.00702656650443838,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-16,-0.013888066775879393,-0.03677457033365567,0.02288650355777628,1.341377017200002,1.0072162278393266,1.3069962128149553,2682754.0343999993,19116.03439999916,2663638.0,0.007125526289358272,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-17,0.017849567789657517,0.032672431912013945,-0.014822864122356429,1.365320017200002,1.0401244314640825,1.2876227855439648,2730640.0343999993,19116.03439999916,2711524.0,0.007000569155648341,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-18,-0.007725295071576599,-0.009461995518891991,0.001736700447315392,1.3547725172000018,1.0302827787544793,1.2898590006115926,2709545.0343999993,19116.03439999916,2690429.0,0.0070550716660194605,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-19,0.001858245549004156,0.0036943222447173977,-0.0018360766957132416,1.3572900172000018,1.0340889753423812,1.2874907205598136,2714580.0343999993,19116.03439999916,2695464.0,0.007041985927014436,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-22,-0.00792903496203512,-0.010358216298718479,0.002429181336683359,1.3465280172000016,1.0233776580636647,1.2906182689893506,2693056.0343999993,19116.03439999916,2673940.0,0.007098268344890984,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-23,-0.009988652169279244,-0.004898667837270461,-0.005089984332008783,1.3330780172000014,1.018364470844727,1.2840490422215904,2666156.0343999993,19116.03439999916,2647040.0,0.007169885840646643,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-24,0.007418545555774703,0.010096220974373508,-0.002677675418598806,1.3429675172000015,1.0286461035748264,1.2806107756649585,2685935.0343999993,19116.03439999916,2666819.0,0.007117087403519206,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-25,0.008682265096262576,0.006591917453872668,0.002090347642389908,1.3546275172000015,1.0354268537788394,1.2832876973806888,2709255.0343999993,19116.03439999916,2690139.0,0.0070558268443829475,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-26,-0.008235105118090558,-0.002575434704734175,-0.0056596704133563824,1.3434720172000014,1.0327601795254036,1.276024711967999,2686944.0343999993,19116.03439999916,2667828.0,0.007114414798098991,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-29,-0.002616727371312799,0.01197016781867077,-0.01458689518998357,1.3399565172000014,1.0451224921907631,1.2574114732346928,2679913.0343999993,19116.03439999916,2660797.0,0.007133080124101495,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-30,0.008848421458313771,0.003067705536886703,0.005780715921427068,1.3518130172000014,1.0483286202467814,1.2646802117578058,2703626.0343999993,19116.03439999916,2684510.0,0.007070517207917579,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-06,0.01326144945484553,0.02091374201110557,-0.0076522925562600395,1.3697400172000014,1.070253094553481,1.2550025087873222,2739480.0343999993,19116.03439999916,2720364.0,0.006977979090906553,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-07,-0.005070670282524059,-0.004553985491750901,-0.0005166847907731578,1.3627945172000013,1.065379177488383,1.2543540680786496,2725589.0343999993,19116.03439999916,2706473.0,0.007013542452194115,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-08,-0.003097679031372591,-0.0005169566330086145,-0.0025807223983639765,1.3585730172000015,1.064828422655911,1.2511169284396801,2717146.0343999993,19116.03439999916,2698030.0,0.007035335663959029,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-09,0.008561556760469324,0.010132000574040423,-0.0015704438135710989,1.3702045172000012,1.0756172648455153,1.249152119599358,2740409.0343999993,19116.03439999916,2721293.0,0.006975613552589435,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-10,0.0052494353286021145,0.011293160467999275,-0.00604372513939716,1.3773973172000011,1.0877643832195663,1.241602587531204,2754794.634399999,22885.63439999916,2731909.0,0.008307564605440618,0,28,0.0,0.0,0.0,3769.6,0.0,206,0
2024-05-13,0.012453559903013334,0.01572772386569505,-0.0032741639626817157,1.3945508172000012,1.1048724410697817,1.2375373770831368,2789101.634399999,22885.63439999916,2766216.0,0.008205378433591,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-14,-0.002794089646602771,-0.0034020457027314796,0.0006079560561287087,1.3906543172000012,1.1011136145295737,1.2382897454262203,2781308.634399999,27325.63439999916,2753983.0,0.009824740074520357,0,28,0.0,0.0,0.0,4440.0,0.0,206,0
2024-05-15,-0.005407713410145898,-0.014290534740637103,0.008882821330491205,1.3831340572000015,1.0853781121677504,1.2492892519902208,2766268.1143999994,29706.11439999916,2736562.0,0.010738696746480187,0,28,0.0,0.0,0.0,2380.48,0.0,206,0
2024-05-16,-0.0030868302156069616,-0.002912319848467348,-0.00017451036713961353,1.3788645572000016,1.0822171439485924,1.2490712380641924,2757729.1143999994,29706.11439999916,2728023.0,0.010771947920803068,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-17,0.007898527772818964,0.009210539765117712,-0.0013120119922987485,1.3897555572000015,1.0921849479874228,1.2474324416206166,2779511.1143999994,29706.11439999916,2749805.0,0.01068753215128326,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-20,0.007379715049071756,0.010000015827947961,-0.0026203007788762056,1.4000115572000016,1.1031068147543437,1.2441637934222427,2800023.1143999994,29706.11439999916,2770317.0,0.0106092389906448,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-21,0.002929618672722123,-0.003825449731791853,0.006755068404513976,1.4041130572000016,1.0988869350857038,1.2525682049532294,2808226.1143999994,29706.11439999916,2778520.0,0.010578248755565794,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-22,0.0011256216099519989,0.00027519164477452743,0.0008504299651774715,1.4056935572000016,1.0991893395887913,1.2536334264881501,2811387.1143999994,29706.11439999916,2781681.0,0.0105663550379966,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-23,-0.010319816809074345,-0.01713045061384588,0.006810633804771534,1.3911870572000016,1.0803597308916997,1.262171464681382,2782374.1143999994,29706.11439999916,2752668.0,0.010676534922553032,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-24,0.006264793763637755,0.013053789680058412,-0.006788995916420657,1.3999025572000017,1.0944625195975644,1.2536025877618373,2799805.1143999994,29706.11439999916,2770099.0,0.010610065053176104,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-27,0.015903964090565825,0.01292971924180325,0.002974244848762575,1.4221665572000017,1.1086136126966375,1.2573311088008834,2844333.1143999994,29706.11439999916,2814627.0,0.01044396461497638,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-28,-0.006300893488623949,0.005745175155913058,-0.012046068644537007,1.4132056372000015,1.1149827920818092,1.242185211955356,2826411.274399999,32662.274399999158,2793749.0,0.011556094010746127,0,28,0.0,0.0,0.0,2956.16,0.0,206,0
2024-05-29,0.00253147872172943,-0.003665583299314457,0.006197062021043887,1.4167831372000013,1.1108957297801312,1.2498831107554669,2833566.274399999,32662.274399999158,2800904.0,0.011526913873548032,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-30,-0.013791101465687294,-0.01964447345779175,0.005853371992104457,1.3972441372000013,1.0890727681020913,1.2571991415493675,2794488.274399999,32662.274399999158,2761826.0,0.011688105725550783,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-31,-0.0018121385752055685,-0.0036013076617571705,0.001789169086551602,1.3947121372000013,1.0851506819981143,1.259448483389067,2789424.274399999,32662.274399999158,2756762.0,0.011709324644428558,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-03,-0.009970874726822454,-0.017830815800476917,0.007859941073654463,1.3808056372000013,1.065801560071644,1.2693476742538083,2761611.274399999,32662.274399999158,2728949.0,0.01182725269945732,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-04,0.014555632928002549,0.010536051149281174,0.004019581778721375,1.400904137200001,1.0770308998235425,1.2744499210361013,2801808.274399999,32662.274399999158,2769146.0,0.011657569398460611,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-05,-0.00559959799653309,-0.01682738547792415,0.011227787481391058,1.393059637200001,1.0589072857005761,1.2887591739051703,2786119.274399999,32662.274399999158,2753457.0,0.011723214687940128,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-06,-0.00319261277926286,-0.013598832280417241,0.010406219501154381,1.388612137200001,1.0445073831218221,1.3021702847529537,2777224.274399999,32662.274399999158,2744562.0,0.011760762247786282,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-07,0.02083713603306392,0.020859502384006228,-2.2366350942309293e-05,1.417546837200001,1.0662952873701639,1.3021411599553783,2835093.674399999,38820.67439999916,2796273.0,0.013692907134087877,0,28,0.0,0.0,0.0,6158.4,0.0,206,0
2024-06-11,-0.019039229810077996,-0.011847964919804546,-0.00719126489027345,1.3905578372000011,1.0536618582112494,1.2927771179496113,2781115.674399999,38820.67439999916,2742295.0,0.013958669449581372,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-12,0.004993679381205984,0.007642612147402835,-0.0026489327661968504,1.3975018372000012,1.0617145871280698,1.2893526382824851,2795003.674399999,38820.67439999916,2756183.0,0.013889310685193557,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-13,-0.010311256569702665,-0.007164523769214248,-0.003146732800488417,1.3830918372000012,1.054107907732469,1.2852953900442055,2766183.674399999,41832.67439999916,2724351.0,0.015122883844317715,0,28,0.0,0.0,0.0,3012.0,0.0,206,0
2024-06-14,-0.001459772912901669,0.0003172319698624597,-0.0017770048827641287,1.3810728372000012,1.0544423044604867,1.2830114138603026,2762145.674399999,48004.67439999916,2714141.0,0.017379486840579786,0,28,0.0,0.0,0.0,6172.0,0.0,206,0
2024-06-17,-0.0066444721471783375,-0.012039437538388134,0.005394965391209797,1.3718963372000013,1.0417474121981007,1.289933216034606,2743792.674399999,48004.67439999916,2695788.0,0.01749573677628417,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-18,0.00918407583601799,0.005469761845039741,0.0037143139909782494,1.3844959372000014,1.0474455224455108,1.294724433026351,2768991.874399999,49471.87439999916,2719520.0,0.017866384823075367,0,28,0.0,0.0,0.0,1467.2,0.0,206,0
2024-06-19,0.0012549693742791579,-0.005006427455395442,0.0062613968296746,1.3862334372000014,1.0422015624239085,1.3028312164866043,2772466.874399999,49471.87439999916,2722995.0,0.017843991160653837,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-20,-0.002317286478450864,-0.011888051182851751,0.009570764704400887,1.3830211372000014,1.029811816906965,1.315300307509146,2766042.274399999,51226.27439999916,2714816.0,0.01851970046665718,0,28,0.0,0.0,0.0,1754.4,0.0,206,0
2024-06-21,0.0012342544550374424,0.001976974682241497,-0.0007427202272040547,1.3847281372000015,1.0318477287964631,1.3143234073659114,2769456.274399999,51226.27439999916,2718230.0,0.018496870621688113,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-24,-0.010481118719337323,-0.014780718960125554,0.00429960024078823,1.3702146372000015,1.0165962775074788,1.3199744726046954,2740429.274399999,51226.27439999916,2689203.0,0.0186927919937707,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-25,0.004589572924757812,0.0009385453473671689,0.0036510275773906434,1.3765033372000015,1.0175503992138841,1.3247937358056268,2753006.674399999,54888.67439999916,2698118.0,0.019937719334429806,0,28,0.0,0.0,0.0,3662.4,0.0,206,0
2024-06-26,0.0043872033120415654,0.009751995186117116,-0.0053647918740755505,1.3825423372000016,1.0274735458086495,1.3176864931369505,2765084.674399999,54888.67439999916,2710196.0,0.019850630582193492,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-27,-0.0002232843014595698,-0.00938080241813786,0.00915751811667829,1.3822336372000017,1.017835019485555,1.3297532310699545,2764467.274399999,62626.27439999916,2701841.0,0.02265401185246137,0,28,0.0,0.0,0.0,7737.6,0.0,206,0
2024-06-28,0.016190736064949363,0.014918838657442033,0.0012718974075073292,1.404613017200002,1.0330199359211543,1.3314445407571769,2809226.0343999993,68917.03439999915,2740309.0,0.024532392038264232,0,28,0.0,0.0,0.0,6290.76,0.0,206,0
2024-07-01,0.016411910161528542,0.01919015688430155,-0.002778246722773006,1.427665399850002,1.0528437505560924,1.3277454593252642,2855330.7996999994,21165.79969999935,2834165.0,0.007412731198158606,28,28,1161552.0,1114542.0,741.2347,0.0,0.0,206,1
2024-07-02,0.012362490540048343,0.007901943083660408,0.004460547456387935,1.4453148998500018,1.0611632619489741,1.3336679309565882,2890629.7996999994,21165.79969999935,2869464.0,0.007322210440851338,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-03,-0.002076018174524741,-0.006985380430534469,0.004909362256009729,1.4423143998500019,1.0537506328653536,1.340215389958877,2884628.7996999994,21165.79969999935,2863463.0,0.007337443106094131,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-04,-0.005683573568184941,-0.014003988203266083,0.008320414635081142,1.4341168998500018,1.038993921433523,1.3513665377036517,2868233.7996999994,21165.79969999935,2847068.0,0.0073793843801063805,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-05,-0.007468986664281196,-0.001728324257273402,-0.005740662407007794,1.4234054998500019,1.03719820303595,1.343608798622568,2846810.9996999996,25108.99969999935,2821702.0,0.008820044499843988,0,28,0.0,0.0,0.0,3943.2,0.0,206,0
2024-07-08,-0.00017423004198457992,-0.00961372825360777,0.00943949821162319,1.4231574998500018,1.027226861366832,1.356291791474287,2846314.9996999996,25108.99969999935,2821206.0,0.00882158148435638,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-09,0.019279665112885924,0.0147143846292894,0.004565280483596524,1.450595499850002,1.0423418725065214,1.3624836439199666,2901190.9996999996,25108.99969999935,2876082.0,0.00865472135498689,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-10,-0.016166808736429283,-0.015295706741383672,-0.000871101995045611,1.427143999850002,1.0263985169003969,1.361296781699531,2854287.9996999996,29460.99969999935,2824827.0,0.010321663302054961,0,28,0.0,0.0,0.0,4352.0,0.0,206,0
2024-07-11,0.0003020017601904623,0.014355673111785634,-0.014053671351595172,1.4275749998500018,1.0411331584914405,1.3421655641175416,2855149.9996999996,31108.99969999935,2824041.0,0.010895749681546706,0,28,0.0,0.0,0.0,1648.0,0.0,206,0
2024-07-12,0.0025651892197500192,0.00010514095847377193,0.0024600482612762474,1.4312369998500016,1.041242624229623,1.3454673561798938,2862473.9996999996,35396.999699999345,2827077.0,0.012365876407509418,0,28,0.0,0.0,0.0,4288.0,0.0,206,0
2024-07-15,0.005576365061018107,-0.004315284322291648,0.009891649383309754,1.4392180998500015,1.036749366257583,1.3587762475239138,2878436.1996999993,39554.19969999934,2838882.0,0.01374155859494882,0,28,0.0,0.0,0.0,4157.2,0.0,206,0
2024-07-16,-0.00500910876589955,-0.002950312368229214,-0.0020587963976703362,1.4320088998500016,1.0336906317795596,1.3559788038802716,2864017.7996999994,43843.79969999934,2820174.0,0.015308494138755667,0,28,0.0,0.0,0.0,4289.6,0.0,206,0
2024-07-17,-0.008526846447168723,-0.009273863960002845,0.0007470175128341215,1.4197983798500016,1.0241043254837066,1.356991743793802,2839596.7596999994,45928.75969999934,2793668.0,0.01617439502390884,0,28,0.0,0.0,0.0,2084.96,0.0,206,0
2024-07-18,0.00881860423120262,0.005866291904437469,0.002952312326765151,1.4323190198500013,1.030112020397591,1.360998007246323,2864638.039699999,49036.03969999934,2815602.0,0.017117708771728336,0,28,0.0,0.0,0.0,3107.2799999999997,0.0,206,0
2024-07-19,-0.006096407210255728,-0.0020422360916958495,-0.004054171118559878,1.4235870198500014,1.0280082884510453,1.3554802884329273,2847174.039699999,49036.03969999934,2798138.0,0.017222705397091274,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-22,-0.008852637614894743,-0.003919061728161613,-0.00493357588673313,1.4109845198500013,1.023979460511544,1.3487929235669724,2821969.039699999,49036.03969999934,2772933.0,0.017376533551626886,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-23,0.0003107759113094577,-0.0038567771751367107,0.004167553086446169,1.4114230198500013,1.0200301999004342,1.3544140896785608,2822846.039699999,49036.03969999934,2773810.0,0.017371135021310158,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-24,0.00622846579400016,0.0020340257505854714,0.004194440043414688,1.4202140198500015,1.0221049675934066,1.3600950983716735,2840428.039699999,49036.03969999934,2791392.0,0.017263609221791248,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-25,-0.00017743804558878473,0.0034673919047631353,-0.00364482995035192,1.4199620198500016,1.0256490060838583,1.3551377830218017,2839924.039699999,49036.03969999934,2790888.0,0.017266672986499792,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-26,-0.0037946789594900387,0.003384822076948232,-0.00717950103643827,1.414573719850002,1.029120645482851,1.3454085699040799,2829147.4396999995,52006.43969999934,2777141.0,0.018382371653813158,0,28,0.0,0.0,0.0,2970.4,0.0,206,0
2024-07-29,0.010576684544645998,0.0072041465476438225,0.0033725379970021754,1.4295352198500018,1.0365345814281153,1.3499460114275739,2859070.4396999995,52006.43969999934,2807064.0,0.01818998195282532,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-30,-0.001808280036829868,0.001000175383169338,-0.002808455419999206,1.4269502198500017,1.0375712978002636,1.3461547482350738,2853900.4396999995,52006.43969999934,2801894.0,0.018222934120808443,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-31,-0.0013756611637134597,0.010031863159128188,-0.011407524322841648,1.4249872198500018,1.047980071077635,1.3307984552022734,2849974.4396999995,52006.43969999934,2797968.0,0.018248037236949313,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-01,0.010746061288614106,-0.0006731129883062361,0.011419174276920342,1.4403002198500017,1.0472746620803066,1.3459950746896845,2880600.4396999995,52006.43969999934,2828594.0,0.01805402755038653,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-02,-0.004797610876376646,-0.0072833286554938054,0.00248571777911716,1.4333902198500017,1.0396470165238045,1.3493408385774448,2866780.4396999995,52006.43969999934,2814774.0,0.01814106130340476,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-05,-0.01347888365111205,-0.017193852448272956,0.0037149687971609058,1.4140697198500016,1.021771479123407,1.354353597689495,2828139.4396999995,52006.43969999934,2776133.0,0.018388923463234907,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-06,-0.0057500700890918965,0.0036769619241923458,-0.009427032013284242,1.4059387198500015,1.0255284939473694,1.3415860629667695,2811877.4396999995,52006.43969999934,2759871.0,0.01849527257686876,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-07,0.0022380065045335407,0.005848642836359577,-0.0036106363318260367,1.4090852198500015,1.0315264438269773,1.3367420835855504,2818170.4396999995,52006.43969999934,2766164.0,0.01845397246645435,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-08,0.002150402230691517,-0.0004447499521974353,0.0025951521828889526,1.4121153198500014,1.0310676724903949,1.3402111327217268,2824230.6396999992,53201.63969999934,2771029.0,0.01883756905408073,0,28,0.0,0.0,0.0,1195.1999999999998,0.0,206,0
2024-08-09,-0.003196268701680438,-0.0042098223458962025,0.0010135536442157644,1.4076018198500013,1.0267270607626136,1.3415695085993153,2815203.6396999992,53201.63969999934,2762002.0,0.018897972050671525,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-12,-0.0009438038380353841,-0.0016124092229557116,0.0006686053849203275,1.4062733198500013,1.0250715565803816,1.3424664891970097,2812546.6396999992,53201.63969999934,2759345.0,0.018915824878791735,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-13,0.007531963986296741,0.004353308958146846,0.0031786550281498955,1.4168653198500014,1.0295340097703847,1.3467337270530184,2833730.6396999992,53201.63969999934,2780529.0,0.018774416648729773,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-14,0.0015827192384363364,-0.0006474732877949193,0.002230192526231256,1.4191078198500013,1.028867414000182,1.3497372025459158,2838215.6396999992,53201.63969999934,2785014.0,0.018744748973909105,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-15,0.01003693997085131,0.006611048592599115,0.0034258913782521955,1.4333513198500014,1.035669306469479,1.354361255591024,2866702.6396999992,53201.63969999934,2813501.0,0.018558478637870475,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-16,2.4767131064251657e-05,-0.0076450714813947294,0.007669838612458981,1.4333868198500013,1.0277515405904334,1.3647489878443744,2866773.6396999992,53201.63969999934,2813572.0,0.018558019008981384,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-19,0.01269510766249704,0.005730581706450707,0.006964525956046333,1.4515838198500013,1.0336411547677176,1.3742538175937045,2903167.6396999992,53201.63969999934,2849966.0,0.01832537638284538,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-20,-0.0070378298933200245,-0.012058478019768564,0.00502064812644854,1.4413678198500013,1.0211770156226228,1.381153462448271,2882735.6396999992,53201.63969999934,2829534.0,0.018455261373025496,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-21,-0.007524449936123001,-0.006183463824279538,-0.001340986111843463,1.4305223198500012,1.0148626044883344,1.3793013548368036,2861044.6396999992,53201.63969999934,2807843.0,0.018595179873033336,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-22,0.004735333315673218,0.0003977233601963671,0.004337609955476851,1.437296319850001,1.0152662390535292,1.3852842261251463,2874592.6396999992,53201.63969999934,2821391.0,0.018507540499912923,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-23,-0.005310595939462592,-0.004819816332259875,-0.0004907796072027171,1.4296634198500011,1.010372842252947,1.3846043568767845,2859326.8396999994,53400.839699999335,2805926.0,0.018676018060811178,0,28,0.0,0.0,0.0,199.20000000000002,0.0,206,0
2024-08-26,-0.004047805881895683,0.0030435218379118076,-0.007091327719807491,1.4238764198500011,1.013447934062777,1.374785673619898,2847752.8396999994,53400.839699999335,2794352.0,0.01875192220179646,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-27,0.0004027737182841218,-0.008285676099611002,0.008688449817895124,1.4244499198500011,1.0050508327373129,1.3867304299555057,2848899.8396999994,53400.839699999335,2795499.0,0.01874437246120336,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-28,-0.0036884413602643606,-0.00034944999697764936,-0.0033389913632867114,1.419195919850001,1.0046996177268506,1.3821001490266773,2838391.8396999994,53400.839699999335,2784991.0,0.01881376593361524,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-29,-0.022433829998162014,-0.00985469491579091,-0.012579135082371103,1.387357919850001,0.9947986095121407,1.3647145245547057,2774715.8396999994,53400.839699999335,2721315.0,0.019245516580816073,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-08-30,-0.009668377430281483,0.0007888298386959041,-0.010457207268977387,1.373944419850001,0.9955833363388171,1.3504434219084531,2747888.8396999994,53400.839699999335,2694488.0,0.019433406085607657,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-09-02,0.004341878691607626,-0.0023391170515367674,0.006680995743144394,1.3799099198500009,0.9932545503805611,1.3594657286615808,2759819.8396999994,53400.839699999335,2706419.0,0.019349393366852586,0,28,0.0,0.0,0.0,0.0,0.0,206,0
