trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2025-03-07,-0.0037386266110037703,-0.0028851727004691797,-0.0008534539105345905,1.7438313867100006,1.359494909463124,1.2472743428176625,3487662.7734200004,28841.773420000256,3458821.0,0.00826965658486472,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-10,0.0016033660256999926,0.0015418469430348574,6.151908266513527e-05,1.7466273867100006,1.361591042533351,1.2473510739910645,3493254.7734200004,28841.773420000256,3464413.0,0.008256418523909523,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-11,0.002434692157215146,0.0030209781131293125,-0.0005862859559141666,1.7508798867100006,1.3657043792718773,1.246619769574289,3501759.7734200004,28841.773420000256,3472918.0,0.00823636550939983,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-12,0.003208957988864336,0.005281820352180686,-0.00207286236331635,1.7564983867100006,1.3729177844573779,1.2440356983725724,3512996.7734200004,28841.773420000256,3484155.0,0.00821001990045154,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-13,0.005372905589555943,0.007103724928560794,-0.0017308193390048509,1.7659358867100008,1.3826706147476922,1.2418824973274167,3531871.7734200004,28841.773420000256,3503030.0,0.008166143979817263,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-14,0.006926921918320339,0.00714538475822017,-0.0002184628398998311,1.7781683867100007,1.392550328283949,1.2416111921502286,3556336.7734200004,28841.773420000256,3527495.0,0.008109966872531075,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-17,0.00247614344789171,0.003919240004548752,-0.0014430965566570421,1.7825713867100008,1.398008067238907,1.2398194273141296,3565142.7734200004,28841.773420000256,3536301.0,0.008089935032905478,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-18,0.008240343197200461,0.0023965042100066274,0.005843838987193834,1.7972603867100008,1.4013583994576684,1.2470647324205482,3594520.7734200004,28841.773420000256,3565679.0,0.008023816035025666,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-19,0.007644134429040106,0.006302685101214052,0.0013414493278260543,1.8109988867100006,1.4101907201633914,1.2487376065676092,3621997.7734200004,28841.773420000256,3593156.0,0.007962946203792658,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-20,-0.001138045978451241,-0.0003967543329745926,-0.0007412916454766483,1.8089378867100006,1.409631220884846,1.2478119278124682,3617875.7734200004,28841.773420000256,3589034.0,0.007972018727645795,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-21,-0.0004204124451078206,-0.0014647950064232483,0.0010443825613154277,1.8081773867100006,1.4075664001115955,1.249115120829677,3616354.7734200004,28841.773420000256,3587513.0,0.007975371673151549,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-24,0.0018994264751033274,-0.0002773409134252337,0.0021767673885285613,1.8116118867100008,1.4071760243604818,1.2518341538892168,3623223.7734200004,28841.773420000256,3594382.0,0.007960251760209718,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-25,0.00902014395019024,0.009102746666364197,-8.260271617395627e-05,1.8279528867100008,1.4199851912252168,1.2517307489879061,3655905.7734200004,28841.773420000256,3627064.0,0.007889091023541222,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-26,0.000843840129149287,0.0011004621486442074,-0.0002566220194949204,1.829495386710001,1.4215478311797953,1.251409527315237,3658990.7734200004,28841.773420000256,3630149.0,0.007882439504771506,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2025-03-27,-0.007128468371517815,-0.00894119347078968,0.0018127250992718644,1.816453886710001,1.4088374969932353,1.2536779887748692,3632907.7734200004,28841.773420000256,3604066.0,0.007939032647902525,0,28,0.0,0.0,0.0,0.0,0.0,204,0
