trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2025-03-31,0.0038165843107293984,-0.0016635774256923833,0.005480161736421782,1.5506013207062546,1.1780978121898118,1.2821341936689872,3101202.641412499,24551.641412498862,3076651.0,0.007916813008167815,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-01,0.011718062019625997,0.015559450998231568,-0.003841388978605571,1.5687713631500044,1.196428367369703,1.277209017508334,3137542.726299999,23445.726299998758,3114097.0,0.007472639688208336,28,28,1031216.375,1030798.0,687.5401125,0.0,0.0,206,1
2025-04-02,-0.0018422059886388231,-0.0011862268712596255,-0.0006559791173791976,1.5658813631500044,1.1950091318907918,1.27637119506432,3131762.726299999,23445.726299998758,3108317.0,0.007486431236666056,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-03,0.01240068402176897,0.010987443274964006,0.0014132407468049647,1.5852993631500045,1.2081392269405058,1.278175014845233,3170598.726299999,23445.726299998758,3147153.0,0.007394731507811862,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-07,-0.05992054384684187,-0.07485718731018831,0.014936643463346444,1.4903073631500041,1.1177013225326342,1.2972666593257338,2980614.726299999,23445.726299998758,2957169.0,0.007866070744776608,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-08,0.02631638343187359,0.018383147384019298,0.007933236047854293,1.529526863150004,1.1382481906760649,1.3075581819511763,3059053.726299999,23445.726299998758,3035608.0,0.007664372187525109,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-09,0.01804250756548731,0.010931703752115824,0.007110803813371485,1.557123363150004,1.1506911826929174,1.3168559716576,3114246.726299999,23445.726299998758,3090801.0,0.007528538475130504,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-10,0.006958343992784943,0.010154360162777201,-0.0031960161699922576,1.567958363150004,1.1623757153981134,1.3126472786786316,3135916.726299999,23445.726299998758,3112471.0,0.007476514316648283,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-11,-0.001256410913898498,-0.00487368437036463,0.003617273456466132,1.565988363150004,1.1567106630414863,1.3173954828374983,3131976.726299999,23445.726299998758,3108531.0,0.007485919707869819,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-14,0.005242376120526471,0.015841804513919113,-0.010599428393392642,1.574197863150004,1.1750350472445552,1.3034318437513832,3148395.726299999,23445.726299998758,3124950.0,0.007446880360097625,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-15,-0.0050937053007776845,0.006352252459346964,-0.011445957760124649,1.5661793631500038,1.1824991665132332,1.2885128179246035,3132358.726299999,23445.726299998758,3108913.0,0.007485006778803171,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-16,0.015946449421839315,0.0048885053660269705,0.011057944055812344,1.5911543631500038,1.1882798200340556,1.3027611205804108,3182308.726299999,23445.726299998758,3158863.0,0.007367520978160593,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-17,-0.006581071103164193,0.0007013703024569181,-0.007282441405621111,1.5806828631500036,1.1891132442108365,1.2932738390542629,3161365.726299999,23445.726299998758,3137920.0,0.007416328362438212,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-18,-0.0038565610737703038,-0.002148610972811436,-0.0017079501009588677,1.5745868631500035,1.1865583024464097,1.2910649918702826,3149173.726299999,23445.726299998758,3125728.0,0.007445040616271563,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-21,-0.005728486761254481,0.003917129457852154,-0.009645616219106635,1.5655668631500035,1.1912062049263816,1.2786118744447779,3131133.726299999,23445.726299998758,3107688.0,0.007487935153668485,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-22,0.01074435106920646,0.0058663425616231534,0.004878008507583306,1.5823878631500035,1.198194228586011,1.2848489540462165,3164775.726299999,23445.726299998758,3141330.0,0.007408337376060962,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-23,0.0005706565507919148,-0.004692980266504613,0.005263636817296528,1.5832908631500036,1.192571126715817,1.291611932305399,3166581.726299999,23445.726299998758,3143136.0,0.007404112170947813,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-24,0.001975000344395905,0.011660120244827626,-0.009685119900431721,1.5864178631500037,1.206476649453833,1.2791025158761928,3172835.726299999,23445.726299998758,3149390.0,0.007389517870608442,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-25,0.004086696292694869,0.0135431115714408,-0.00945641527874593,1.5929010711500038,1.2228160973257245,1.267006791301979,3185802.1422999986,25362.14229999876,3160440.0,0.007960991036840878,0,28,0.0,0.0,0.0,1916.4160000000002,0.0,206,0
2025-04-28,0.006661116746151441,0.0024696117406833506,0.00419150500546809,1.6035115711500036,1.2258359783163766,1.2723174566096833,3207023.1422999986,25362.14229999876,3181661.0,0.00790831284173698,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-29,-0.007651332376230391,-0.014236891804532586,0.006585559428302195,1.5912425711500036,1.208383884122983,1.2806963788318526,3182485.1422999986,25362.14229999876,3157123.0,0.007969288516982488,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-30,-0.01671555329290686,-0.01207073956998411,-0.004644813722922749,1.5646440711500036,1.1937977969571687,1.274747782716557,3129288.1422999986,29362.14229999876,3099926.0,0.00938301011757193,0,28,0.0,0.0,0.0,4000.0,0.0,206,0
2025-05-06,0.006411681854664009,0.013707706721802005,-0.007296024867137997,1.5746760711500036,1.210162027042991,1.265447191194528,3149352.1422999986,29362.14229999876,3119990.0,0.009323232516817041,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-07,0.00782383134265996,0.0063460271560719745,0.0014778041865879847,1.5869960711500037,1.217841748129853,1.2673172743515813,3173992.1422999986,29362.14229999876,3144630.0,0.009250855384513272,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-08,0.002733151063730732,0.006727990570665126,-0.003994839506934394,1.5913335711500038,1.226035375927833,1.2622545452361813,3182667.1422999986,29362.14229999876,3153305.0,0.009225640315870354,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-09,0.004551151393586306,0.005971162705263435,-0.001420011311677129,1.5985759711500038,1.233356232639907,1.2604621295037302,3197151.942299999,30734.94229999876,3166417.0,0.009613225412705394,0,28,0.0,0.0,0.0,1372.8,0.0,206,0
2025-05-12,-0.0018600930163242824,0.00014028581252660422,-0.0020003788288508865,1.5956024711500039,1.2335292550211376,1.2579407277453027,3191204.942299999,30734.94229999876,3160470.0,0.009631140229385314,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-13,0.014761822211909692,0.008116152469329643,0.006645669742580049,1.619156471150004,1.2435407665302678,1.2663005863776389,3238312.942299999,30734.94229999876,3207578.0,0.00949103525435358,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-14,0.010673150067902926,0.005375503961245402,0.0052976461066575236,1.6364379711500041,1.2502254248467213,1.2730089987489206,3272875.942299999,33568.94229999876,3239307.0,0.010256710884192066,0,28,0.0,0.0,0.0,2834.0,0.0,206,0
2025-05-15,0.001204750827563883,-0.003424920509938582,0.004629671337502465,1.6384094711500041,1.245943502147117,1.2789026120228113,3276818.942299999,33568.94229999876,3243250.0,0.010244368972194943,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-16,-0.002065283471307633,-0.003556981511474051,0.001491698040166418,1.635025691150004,1.2415117041456385,1.2808103485427296,3270051.382299999,36126.38229999876,3233925.0,0.011047649738943606,0,28,0.0,0.0,0.0,2557.44,0.0,206,0
2025-05-19,0.024993796868878038,0.012997596879878595,0.011996199988999442,1.6758911911500043,1.2576483727977745,1.2961752056318283,3351782.382299999,36126.38229999876,3315656.0,0.010778260095516337,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-20,-0.011154662127660031,0.005978922505689352,-0.017133584633349384,1.6571971911500043,1.2651677549581388,1.2739670780464865,3314394.382299999,36126.38229999876,3278268.0,0.010899844174527332,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-21,0.006739089385162433,0.006829536152023317,-9.044676686088392e-05,1.6683651911500044,1.2738082638789998,1.27385185184319,3336730.382299999,36126.38229999876,3300604.0,0.010826880856671718,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-22,-0.005160141224275883,-0.005871407651423053,0.0007112664271471704,1.6597561911500043,1.2663292162920148,1.2747578998985654,3319512.382299999,36126.38229999876,3283386.0,0.010883038874211937,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-23,-0.019545641807500957,-0.015415882225907392,-0.004129759581593565,1.6273151911500041,1.2468076342344314,1.269493456247247,3254630.382299999,36126.38229999876,3218504.0,0.011099995408532008,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-26,-0.0006003753945844625,0.0024681475236533164,-0.003068522918237779,1.626338191150004,1.249884939409339,1.2655979864821996,3252676.382299999,36126.38229999876,3216550.0,0.011106663576059002,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-27,0.0049094954809822955,0.0040771789887965575,0.000832316492185738,1.634322691150004,1.254980944022712,1.2666513645588258,3268645.382299999,36126.38229999876,3232519.0,0.011052401859077857,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-28,0.0023349122059332927,-0.0029260528613935786,0.005260965067326871,1.6381386911500038,1.2513088034404598,1.2733151731402514,3276277.382299999,36126.38229999876,3240151.0,0.011026655586358645,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-29,0.0033171794484538886,0.005114261149714087,-0.0017970817012601982,1.6435726911500037,1.2577083234401907,1.271026921742664,3287145.382299999,39318.38229999876,3247827.0,0.011961254440315594,0,28,0.0,0.0,0.0,3192.0,0.0,206,0
2025-05-30,0.0023610151354394038,-0.0036194867860425027,0.0059805019214819065,1.6474531911500037,1.2531560647828033,1.2786283006904011,3294906.382299999,39318.38229999876,3255588.0,0.011933080257215895,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-03,0.008915883060535812,0.0063405530760724145,0.0025753299844633974,1.6621416911500035,1.261101767324161,1.2819211904921524,3324283.382299999,39318.38229999876,3284965.0,0.011827626522259735,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-04,0.003076332196722875,0.004233566416533849,-0.0011572342198109742,1.6672549911500036,1.2664407254141359,1.2804377074234141,3334509.982299999,41679.98229999876,3292830.0,0.012499582403783878,0,28,0.0,0.0,0.0,2361.6,0.0,206,0
2025-06-05,-0.009662889051474721,-0.004870536333308673,-0.004792352718166048,1.6511444911500037,1.2602724798470246,1.2743013982958011,3302288.982299999,43919.98229999876,3258369.0,0.013299860350019729,0,28,0.0,0.0,0.0,2240.0,0.0,206,0
2025-06-06,0.0034416733547297795,0.0037929651633222686,-0.0003512918085924891,1.6568271911500037,1.2650526494593781,1.2738537466529019,3313654.382299999,48258.38229999876,3265396.0,0.014563492969505994,0,28,0.0,0.0,0.0,4338.400000000001,0.0,206,0
2025-06-09,0.0003853751335145539,0.0027526243212788516,-0.0023672491877642977,1.6574656911500036,1.268534864149978,1.2708382174058073,3314931.382299999,48258.38229999876,3266673.0,0.014557882723507732,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-10,0.01444434121794047,0.0029180248460270656,0.011526316371913405,1.6814066911500039,1.272236480401619,1.285486300757145,3362813.382299999,48258.38229999876,3314555.0,0.014350597792314125,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-11,0.0009286866813478234,0.00013848863869567643,0.000790198042652147,1.682968191150004,1.2724126706998888,1.2865020895158594,3365936.382299999,48258.38229999876,3317678.0,0.014337282948593053,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-12,-0.006797514094537216,-0.003151339808969426,-0.0036461742855677898,1.6715281911500042,1.2684028659972753,1.2818112786787375,3343056.382299999,48258.38229999876,3294798.0,0.01443540783682426,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-13,-0.000841433609942488,-0.0038693516869321588,0.003027918076989671,1.6701217111500042,1.263494969228019,1.285692498220738,3340243.422299999,50721.42229999876,3289522.0,0.015184947887742085,0,28,0.0,0.0,0.0,2463.04,0.0,206,0
2025-06-16,-0.0011008179749570912,0.003226236978849676,-0.004327054953806767,1.668283211150004,1.2675713034203329,1.2801292361272398,3336566.422299999,51359.42229999876,3285207.0,0.015392896708645505,0,28,0.0,0.0,0.0,638.0,0.0,206,0
2025-06-17,0.003881235486111745,0.004846473510082716,-0.0009652380239709712,1.674758211150004,1.2737145541645007,1.2788936067129328,3349516.422299999,51359.42229999876,3298157.0,0.01533338423363573,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-18,-0.0027553231083019547,-0.004139877046927122,0.0013845539386251673,1.670143711150004,1.2684415325173781,1.28066430389319,3340287.422299999,51359.42229999876,3288928.0,0.015375749391240876,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-19,-0.01017829776354695,-0.010918599475453353,0.0007403017119064024,1.653144491150004,1.2545919274657906,1.2816123818697394,3306288.982299999,53297.98229999876,3252991.0,0.016120182653520613,0,28,0.0,0.0,0.0,1938.56,0.0,206,0
2025-06-20,0.005021339661740898,0.001028422064674521,0.003992917597066377,1.6614454911500038,1.255882177486159,1.2867297545019252,3322890.982299999,53297.98229999876,3269593.0,0.016039642162171568,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-23,0.012095792553561191,0.008949743818550033,0.003146048735011158,1.6815419911500038,1.2671220012409428,1.2907778690183773,3363083.982299999,53297.98229999876,3309786.0,0.015847948662747486,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-24,-0.004420644883757152,0.002084625904489324,-0.0065052707882464755,1.6741084911500037,1.269763476588878,1.282381009452937,3348216.982299999,53297.98229999876,3294919.0,0.015918317893300525,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-25,0.004032426832363045,0.0049573039366143925,-0.0009248771042513473,1.6808592111500038,1.2760580800699413,1.2811949646183673,3361718.422299999,57049.42229999876,3304669.0,0.016970315515291448,0,28,0.0,0.0,0.0,3751.4399999999996,0.0,206,0
2025-06-26,-0.0003304857398614969,0.00026611690396272076,-0.0005966026438242176,1.6803037111500039,1.2763976606954859,1.2804306003152217,3360607.422299999,57049.42229999876,3303558.0,0.016975925816694815,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-06-27,-0.011401129374932317,-0.006846205025187199,-0.004554924349745118,1.6611463511500038,1.2676591806166952,1.2745983357956872,3322292.7022999986,66546.70229999877,3255746.0,0.020030355017764984,0,28,0.0,0.0,0.0,9497.28,0.0,206,0
2025-06-30,-0.0012241546318855212,0.00163176439930817,-0.002855919031193691,1.6591128511500037,1.269727701738082,1.2709581861513606,3318225.7022999986,66546.70229999877,3251679.0,0.02005490532300817,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-01,0.015214217327051527,0.012331861328426784,0.0028823559986247433,1.684354954637504,1.2853858076807778,1.2746215401032153,3368709.909274999,26058.90927499885,3342651.0,0.007735575332043699,28,28,1741389.625,1701974.75,1072.918025,0.0,0.0,206,1
2025-07-02,0.0034930285827230456,0.001507784344806657,0.0019852442379163886,1.690238454637504,1.2873238922786354,1.2771519751712295,3380476.909274999,26058.90927499885,3354418.0,0.007708648801446074,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-03,-0.0022396248231211224,0.0028209374227126604,-0.005060562245833783,1.686452954637504,1.2909553524215163,1.270688868103486,3372905.909274999,26058.90927499885,3346847.0,0.007725952035406814,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-04,0.006447318895021814,0.009828999888293099,-0.0033816809932712844,1.6973260546375037,1.3036441524362585,1.2663918037098592,3394652.109274999,29350.10927499885,3365302.0,0.00864598442792042,0,28,0.0,0.0,0.0,3291.2,0.0,206,0
2025-07-07,0.009666969970306694,0.020928279367573598,-0.011261309397266904,1.7137340546375037,1.3309271814543482,1.2521305737901196,3427468.109274999,29350.10927499885,3398118.0,0.008563204190164495,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-08,-0.004240447915669798,-0.0017627346006757276,-0.0024777133149940706,1.7064670546375038,1.3285811100606186,1.2490281531953287,3412934.109274999,29350.10927499885,3383584.0,0.008599670645629201,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-09,0.0044835322072040995,0.004468733784995873,1.4798422208226608e-05,1.7141180546375039,1.3345181853532537,1.2490466368412898,3428236.109274999,29350.10927499885,3398886.0,0.008561285844808919,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-10,0.006937853532214877,0.0016167344914288855,0.005321119040785992,1.726010354637504,1.3366757469329533,1.2556929626834157,3452020.709274999,35043.709274998844,3416977.0,0.010151650939069484,0,28,0.0,0.0,0.0,5693.6,0.0,206,0
2025-07-11,-0.005223896818332574,-0.0051050154078575785,-0.00011888141047499551,1.716993854637504,1.329851996649551,1.2555436841328884,3433987.709274999,36379.709274998844,3397608.0,0.010594012662520424,0,28,0.0,0.0,0.0,1336.0,0.0,206,0
2025-07-14,0.003813746905566129,0.009753550826322014,-0.005939803920755885,1.7235420346375039,1.3428227756903581,1.2480860008351955,3447084.0692749987,44349.069274998845,3402735.0,0.012865676723784249,0,28,0.0,0.0,0.0,7969.360000000001,0.0,206,0
2025-07-15,-0.012495140569362073,-0.017376874077156868,0.004881733507794795,1.702006134637504,1.3194887134092486,1.2541788240860823,3404012.269274999,47708.26927499884,3356304.0,0.014015304734832802,0,28,0.0,0.0,0.0,3359.2000000000003,0.0,206,0
2025-07-16,-0.002314327733512478,-4.396331092141046e-05,-0.0022703644225910676,1.698067134637504,1.3194307043166837,1.25133138110431,3396134.269274999,47708.26927499884,3348426.0,0.014047815984962079,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-17,-0.004921419082634881,-0.002592905514246897,-0.002328513568387984,1.689710234637504,1.3160095451677944,1.248417639004859,3379420.4692749986,50109.46927499884,3329311.0,0.014827829129456932,0,28,0.0,0.0,0.0,2401.2000000000003,0.0,206,0
2025-07-18,0.004955820133146549,0.003131508527904286,0.001824311605242263,1.6980841346375042,1.3201306402812907,1.2506951417918848,3396168.269274999,52598.26927499884,3343570.0,0.015487533333036917,0,28,0.0,0.0,0.0,2488.8,0.0,206,0
2025-07-21,0.00932020956863755,0.007304358646237149,0.0020158509224004004,1.7139106346375044,1.3297733479377918,1.2532163567471077,3427821.269274999,52598.26927499884,3375223.0,0.015344519198378051,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-22,0.008176330618873795,0.0015279649820936153,0.00664836563678018,1.7279241346375045,1.3318051950475622,1.2615481973087561,3455848.269274999,52598.26927499884,3403250.0,0.015220074834487283,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-23,6.655384787723762e-05,-0.0048263111387106105,0.004892864986587848,1.7280391346375046,1.3253774888001115,1.2677207823122612,3456078.269274999,52598.26927499884,3403480.0,0.015219061947353604,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-24,-0.004965744020490659,0.0009337110956700535,-0.005899455116160713,1.7194581346375046,1.3266150084673554,1.2602419204571857,3438916.269274999,52598.26927499884,3386318.0,0.015295013067034558,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-25,-0.010096494733010775,-0.005853770094870531,-0.004242724638140244,1.7020976346375045,1.3188493092033828,1.2548950610112448,3404195.269274999,52598.26927499884,3351597.0,0.015451014150019909,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-28,-0.004317907416377609,-0.002241917882762435,-0.0020759895336151736,1.6947481346375044,1.315892557352411,1.2522899119988,3389496.269274999,52598.26927499884,3336898.0,0.015518019521599716,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-29,-0.0061643378071837285,-0.00582305770858478,-0.0003412800985989487,1.6843011346375043,1.3082300390526507,1.2518625303741586,3368602.269274999,52598.26927499884,3316004.0,0.015614271163665518,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-07-30,0.007827697630113706,0.001968531286851057,0.005859166343262648,1.697485334637504,1.3108053308149243,1.2591974011785183,3394970.669274999,55616.66927499884,3339354.0,0.016382076516400616,0,28,0.0,0.0,0.0,3018.4,0.0,206,0
2025-07-31,-0.0161936597855028,-0.0159332538234573,-0.00026040596204550057,1.669996834637504,1.289919936765909,1.2588694986678592,3339993.669274999,55616.66927499884,3284377.0,0.016651728949854977,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-01,0.0012538945922340172,0.00433659357557488,-0.0030826989833408628,1.6720908346375039,1.295513795276694,1.254988782944157,3344181.669274999,55616.66927499884,3288565.0,0.01663087558489496,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-04,0.0034071115527853912,0.005843378802197034,-0.002436267249411643,1.677787834637504,1.3030839731259676,1.2519312948738912,3355575.669274999,55616.66927499884,3299959.0,0.016574404739028076,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-05,0.008475922703941041,0.010018161406194142,-0.0015422387022531008,1.692008634637504,1.3161384786945682,1.2500005179783749,3384017.269274999,59346.26927499884,3324671.0,0.017537224119341846,0,28,0.0,0.0,0.0,3729.6000000000004,0.0,206,0
2025-08-06,-0.00024497510917775855,0.0005341474742667984,-0.0007791225834445569,1.691594134637504,1.3168414907387482,1.2490266143455004,3383188.269274999,59346.26927499884,3323842.0,0.01754152135545104,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-07,0.0021976311716147556,0.002561334544533151,-0.0003637033729183953,1.6953116346375041,1.320214362338652,1.2485723391529981,3390623.269274999,59346.26927499884,3331277.0,0.017503056093780826,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-08,0.007146414707754012,0.008459783060697975,-0.0013133683529439628,1.707427034637504,1.3313830894376548,1.2469325037563934,3414854.0692749987,60485.069274998845,3354369.0,0.017712343792143457,0,28,0.0,0.0,0.0,1138.8,0.0,206,0
2025-08-11,-0.0070377824388561105,-0.001529810830818815,-0.005507971608037295,1.695410534637504,1.329346325167464,1.2400644349285643,3390821.0692749987,60485.069274998845,3330336.0,0.017837882931384323,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-12,0.0030998391791423607,0.0050101680339893605,-0.0019103288548469998,1.700666034637504,1.3360065736319193,1.2376955040566509,3401332.0692749987,60485.069274998845,3340847.0,0.017782759237586397,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-13,-0.0038723064175287814,-0.002193215103631401,-0.0016790913138973805,1.6940805346375039,1.333076423836079,1.2356173002865394,3388161.0692749987,60485.069274998845,3327676.0,0.017851887215014097,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-14,-0.008168737977360174,-0.01251321753996624,0.004344479562606066,1.6802420346375038,1.316395348547218,1.2409854143948367,3360484.0692749987,60485.069274998845,3299999.0,0.017998915640760078,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-15,0.004307236606874598,0.0041948987987269135,0.00011233780814768474,1.6874792346375038,1.3219174938134883,1.2411248239762331,3374958.4692749986,62775.469274998846,3312183.0,0.018600367929411627,0,28,0.0,0.0,0.0,2290.4,0.0,206,0
2025-08-18,0.008205434304484616,0.004241625741539429,0.003963808562945186,1.701325734637504,1.3275245730834389,1.246044405181194,3402651.4692749986,62775.469274998846,3339876.0,0.018448985986911668,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-19,0.0016866258715655391,0.0007315826195503499,0.0009550432520151892,1.7041952346375038,1.3284957669881328,1.2472344314820736,3408390.4692749986,62775.469274998846,3345615.0,0.018417921843430066,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-20,0.0031888951978884528,0.004454118241934314,-0.001265223044045861,1.7096297346375038,1.3344130442182072,1.245656401738035,3419259.4692749986,62775.469274998846,3356484.0,0.018359375718365538,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-21,0.008600107790660116,0.008812263886687174,-0.00021215609602705764,1.724332734637504,1.3461722440976955,1.2453921281388511,3448665.4692749986,62775.469274998846,3385890.0,0.018202829423230756,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-22,0.0003923627884627745,-0.0012919339283806249,0.0016842967168433994,1.7250092986375039,1.3444330785021015,1.247489738011458,3450018.5972749987,64618.59727499884,3385400.0,0.018729927231707653,0,28,0.0,0.0,0.0,1843.1280000000002,0.0,206,0
2025-08-25,0.010679942429615563,0.004722666239924128,0.005957276189691435,1.743432298637504,1.3507823872137807,1.2549213789245979,3486864.5972749987,64618.59727499884,3422246.0,0.018532006469508047,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-26,-0.005468523215642396,-0.000711528388704462,-0.0047569948269379336,1.733898298637504,1.349821267198316,1.2489517244168398,3467796.5972749987,64618.59727499884,3403178.0,0.018633906419360427,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-27,-0.010743998084915773,-0.018848487488233496,0.008104489403317722,1.715269298637504,1.3243791779321772,1.2590738404326316,3430538.5972749987,64618.59727499884,3365920.0,0.018836283412268773,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-28,-0.002740094516781366,-0.0010621043439089665,-0.0016779901728723996,1.7105692986375038,1.322972549054313,1.2569611269014649,3421138.5972749987,64618.59727499884,3356520.0,0.0188880384227838,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-08-29,0.004448518984913941,-0.003633959806188106,0.008082478791102046,1.7181787986375037,1.3181649199863594,1.2671204885508858,3436357.5972749987,64618.59727499884,3371739.0,0.018804386751320883,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-09-01,0.006898292546386298,0.0021273075094084084,0.00477098503697789,1.7300312986375037,1.320969062119285,1.2731659014418102,3460062.5972749987,64618.59727499884,3395444.0,0.018675557293642536,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-09-02,0.011901229773250588,0.0040994345274714215,0.007801795245779166,1.7506207986375037,1.3263842883022585,1.2830988811187671,3501241.5972749987,64618.59727499884,3436623.0,0.01845590927666666,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-09-03,-0.008616371981722049,-0.017258928807697818,0.00864255682597577,1.7355367986375037,1.3034923162988008,1.294188136112182,3471073.5972749987,64618.59727499884,3406455.0,0.018616314366174294,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-09-04,0.0004900501105293831,0.004011334252774493,-0.00352128414224511,1.7363872986375037,1.3087210596753986,1.2896309319514085,3472774.5972749987,64618.59727499884,3408156.0,0.018607195907763056,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-09-05,0.0055356313695351655,0.004866905886667686,0.0006687254828674797,1.745999298637504,1.3150904819047389,1.2904933410190986,3491998.5972749987,64618.59727499884,3427380.0,0.01850476037574137,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-09-08,0.013067588296172161,0.010105434567230029,0.0029621537289421327,1.768815298637504,1.3283800427196142,1.2943159806813733,3537630.5972749987,64618.59727499884,3473012.0,0.018266066933267114,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-09-09,0.003172179709391987,-0.0016664860735277765,0.0048386657829197635,1.7744262986375041,1.3261663158780697,1.3005787431293825,3548852.5972749987,64618.59727499884,3484234.0,0.018208306911539945,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-09-10,-0.006563811643765183,0.0009595977556065544,-0.007523409399371737,1.7627792986375042,1.3274389020983473,1.2907939567887,3525558.5972749987,64618.59727499884,3460940.0,0.0183286124714944,0,28,0.0,0.0,0.0,0.0,0.0,206,0
