trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2023-10-31,0.0012418431170471145,-0.001282732711154799,0.0025245758282019136,1.3625704339300018,1.1905840186907273,1.1256001650090404,2725140.8678599996,22202.86785999949,2702938.0,0.008147420238659065,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-11-01,0.00046456314054488246,0.0015185796574688707,-0.0010540165169239883,1.3632034339300019,1.1923920153620184,1.1244137638436684,2726406.8678599996,22202.86785999949,2704204.0,0.00814363700507653,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-11-02,0.00029599397269475247,-0.0022938224113051827,0.002589816383999935,1.3636069339300019,1.1896568798341198,1.1273257890316657,2727213.8678599996,22202.86785999949,2705011.0,0.00814122725087993,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-11-03,-0.005848459553528085,0.00013564541713244276,-0.005984104970660527,1.3556319339300018,1.1898182513378293,1.1205797531739676,2711263.8678599996,22202.86785999949,2689061.0,0.008189120993791066,0,28,0.0,0.0,0.0,0.0,0.0,203,0
2023-11-06,0.0014170513042068844,0.0044525106669927915,-0.003035459362785907,1.3575529339300019,1.1951159297936937,1.1171782788704474,2715105.8678599996,22202.86785999949,2692903.0,0.008177533009974087,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-07,0.00025376542703403615,-0.00039565679088574,0.0006494222179197762,1.3578974339300018,1.1946430740601752,1.1179037992661234,2715794.8678599996,22202.86785999949,2693592.0,0.008175458361291835,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-08,-0.005536132414834194,-0.003796035893025746,-0.001740096521808448,1.3503799339300018,1.1901081660716881,1.115958538753304,2700759.8678599996,22202.86785999949,2678557.0,0.00822097074390859,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-09,0.00033435034737672176,0.0008020094209123257,-0.000467659073535604,1.3508314339300018,1.1910626440327823,1.1154366506169664,2701662.8678599996,22202.86785999949,2679460.0,0.00821822297820101,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-10,0.0008058000226076611,0.006266403819226152,-0.00546060379661849,1.3519199339300016,1.198526323534287,1.10934569300772,2703839.8678599996,22202.86785999949,2681637.0,0.008211606065847504,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-13,0.00438820365844772,0.0030410122958872193,0.001347191362560501,1.3578524339300018,1.2021710568210993,1.1108401939434336,2715704.8678599996,22202.86785999949,2693502.0,0.008175729300620046,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-14,-0.0013583950316762294,-0.0019275048860842967,0.0005691098544080672,1.3560079339300017,1.1998538662351674,1.1114723840444793,2712015.8678599996,22202.86785999949,2689813.0,0.008186850277361891,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-15,2.7654705449409178e-05,0.0030367469803621806,-0.0030090922749127715,1.3560454339300017,1.2034975188403332,1.1081278610798722,2712090.8678599996,22202.86785999949,2689888.0,0.0081866238786899,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-16,-0.0021363590979427416,-0.004433929685896489,0.002297570587953748,1.3531484339300015,1.1981612954646443,1.1106738630611814,2706296.8678599996,22202.86785999949,2684094.0,0.008204150891086968,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-17,-0.00413590989699919,0.0003784040436414972,-0.004514313940640688,1.3475519339300015,1.1986146845437828,1.105659932557659,2695103.8678599996,22202.86785999949,2672901.0,0.008238223440950085,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-20,0.0036536625238932086,0.003928174649306961,-0.0002745121254137525,1.3524754339300014,1.2033230523618947,1.1053564154995879,2704950.8678599996,22202.86785999949,2682748.0,0.008208233326457834,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-21,0.0028603107331561795,0.0005998932413486721,0.0022604174918075073,1.3563439339300014,1.2040449177281658,1.1078549824758648,2712687.8678599996,22202.86785999949,2690485.0,0.008184822191693957,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-22,-0.0012316197670894091,-0.0031806057074544257,0.0019489859403650166,1.3546734339300015,1.2002153255908081,1.1100141762606734,2709346.8678599996,22202.86785999949,2687144.0,0.008194915211257764,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-23,0.004940305045020743,0.006646656793036474,-0.001706351748015731,1.3613659339300015,1.2081927449377527,1.1081201016306887,2722731.8678599996,22202.86785999949,2700529.0,0.008154628857174393,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-24,0.00044146837012815077,-0.00335890808572535,0.0038003764558535006,1.3619669339300016,1.2041345365576666,1.112331375175184,2723933.8678599996,22202.86785999949,2701731.0,0.008151030435053365,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-27,-0.0023616579227211387,-0.0029999658655132295,0.0006383079427920908,1.3587504339300016,1.200522174050508,1.1130413851269751,2717500.8678599996,22202.86785999949,2695298.0,0.008170325950064549,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-28,0.0014907078955930242,0.003407190152053934,-0.00191648225646091,1.3607759339300014,1.2046125813792554,1.1109082610616727,2721551.8678599996,22202.86785999949,2699349.0,0.00815816450981622,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-29,-0.006257459283107836,-0.00656535992992999,0.0003079006468221547,1.3522609339300014,1.1967038662063785,1.1112503104338136,2704521.8678599996,22202.86785999949,2682319.0,0.008209535342958013,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-30,0.0052896595771732,0.004009606240169242,0.0012800533370039583,1.3594139339300013,1.2015021774959542,1.112672770101931,2718827.8678599996,22202.86785999949,2696625.0,0.008166338193920108,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-01,0.00626556767398756,0.004009701656068383,0.002255866017919177,1.3679314339300015,1.2063198427668294,1.1151828107930681,2735862.8678599996,22202.86785999949,2713660.0,0.008115490041855293,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-04,0.008621411649352817,0.002308114973349739,0.006313296676003078,1.3797249339300015,1.2091041676585683,1.1222232907255838,2759449.8678599996,22202.86785999949,2737247.0,0.0080461211195035,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-05,-0.009788545287451655,-0.012170682113141595,0.00238213682568994,1.3662194339300013,1.1943885451923213,1.1248965801530681,2732438.8678599996,22202.86785999949,2710236.0,0.008125659505564127,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-06,0.001538918235083342,0.0016505964148252866,-0.00011167817974194467,1.3683219339300015,1.196359998642924,1.1247709537505988,2736643.8678599996,22202.86785999949,2714441.0,0.008113173994160111,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-07,-0.001587345745282076,-0.0006020568663312878,-0.0009852888789507884,1.3661499339300016,1.195639721891137,1.1236627294385015,2732299.8678599996,22202.86785999949,2710097.0,0.008126072881374213,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-08,0.0010291696138764461,-0.0008289718208869311,0.0018581414347633772,1.3675559339300016,1.1946485702537561,1.1257506537147706,2735111.8678599996,22202.86785999949,2712909.0,0.008117718372291445,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-11,0.01173699707760667,0.009483463984155832,0.0022535330934508376,1.3836069339300017,1.205977976943481,1.1282875700678907,2767213.8678599996,22202.86785999949,2745011.0,0.008023546035915858,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-12,0.013850393150002471,0.006614798942875818,0.007235594207126653,1.4027704339300018,1.2139552787904984,1.1364514010738471,2805540.8678599996,22202.86785999949,2783338.0,0.007913934925829582,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-13,0.0031630264601238967,0.0013180164196178925,0.0018450100405060042,1.4072074339300018,1.215555291780626,1.1385481653193756,2814414.8678599996,22202.86785999949,2792212.0,0.007888981867439434,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-14,0.006570104575257529,0.008097990503385355,-0.001527885928127826,1.4164529339300018,1.2253988469898054,1.1368085935990884,2832905.8678599996,22202.86785999949,2810703.0,0.007837488746765778,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-15,-0.0002153266040078039,-0.006451381703634627,0.006236055099626823,1.4161479339300018,1.2174933312886804,1.1438977946265014,2832295.8678599996,22202.86785999949,2810093.0,0.00783917673006928,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-18,-0.008437677811554578,-0.009775744822117825,0.0013380670105632465,1.4041989339300018,1.2055914271593722,1.145428406528947,2808397.8678599996,22202.86785999949,2786195.0,0.007905884032349762,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-19,-0.011562108194001386,-0.00879554037821792,-0.002766567815783466,1.3879634339300018,1.1949875990821586,1.1422595011641599,2775926.8678599996,22202.86785999949,2753724.0,0.007998361958690931,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-20,-0.006238997215856523,-0.0029811819694284987,-0.0032578152464280245,1.3793039339300017,1.1914251235980842,1.13853823074589,2758607.8678599996,22202.86785999949,2736405.0,0.00804857700823693,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-21,-6.090028305849593e-05,0.0012663276445946641,-0.00132722792765316,1.3792199339300018,1.192933858168561,1.1370271310093432,2758439.8678599996,22202.86785999949,2736237.0,0.008049067198707687,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-22,-0.006413045361660874,-0.0072251340049925596,0.0008120886433316855,1.3703749339300018,1.1843147511842003,1.1379504978295958,2740749.8678599996,22202.86785999949,2718547.0,0.008101019403618789,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-25,-0.006172398363813114,-0.0056691134366504935,-0.0005032849271626207,1.3619164339300016,1.1776007365150385,1.137377784496181,2723832.8678599996,22202.86785999949,2701630.0,0.008151332676091593,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-26,-0.00198103197287558,-0.002490600488055274,0.0005095685151796942,1.3592184339300015,1.17466780354594,1.1379573564050252,2718436.8678599996,22202.86785999949,2696234.0,0.008167512780047737,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-27,0.00577096352152906,0.004342414601875637,0.0014285489196534228,1.3670624339300015,1.179768698168411,1.1395829841571292,2734124.8678599996,22202.86785999949,2711922.0,0.008120648811982637,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-28,-0.0008788918268685109,0.005224633565002154,-0.006103525391870665,1.3658609339300014,1.1859325573078006,1.1326275104771824,2731721.8678599996,22202.86785999949,2709519.0,0.008127792262172345,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-29,0.004835777813042341,0.004185775167168527,0.0006500026458738139,1.3724659339300014,1.1908966043561162,1.133363721355782,2744931.8678599996,22202.86785999949,2722729.0,0.008088677216352645,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-02,0.008093461356955212,0.01344287310943117,-0.005349411752475958,1.3835739339300013,1.206905676294928,1.1273008921449315,2767147.8678599996,22202.86785999949,2744945.0,0.008023737407705027,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-03,0.009467091876177669,0.00954023479663361,-7.314292045594063e-05,1.3966723554800011,1.2184198398241715,1.1272184380654475,2793344.7109599994,22494.710959999356,2770850.0,0.008052966349530314,28,28,1113641.0,1114669.0,736.1568999999998,0.0,0.0,204,1
2024-01-04,0.00334222982339738,0.00019063742136175217,0.003151592402035628,1.401340355480001,1.2186521162405717,1.130770971130289,2802680.7109599994,22494.710959999356,2780186.0,0.00802614114124126,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-05,-7.849627648992552e-06,-0.003337963601239066,0.0033301139735900736,1.401329355480001,1.2145842998339877,1.1345365673421801,2802658.7109599994,22494.710959999356,2780164.0,0.008026204143955225,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-08,-0.0093029521925162,-0.01565198035149417,0.006349028158977969,1.3882928554800011,1.1955736502377527,1.141739771955626,2776585.7109599994,22494.710959999356,2754091.0,0.008101572687349836,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-09,0.0074317893081952136,0.005636405341429655,0.0017953839667655585,1.3986103554800011,1.2023123879460254,1.1437896332364135,2797220.7109599994,22494.710959999356,2774726.0,0.00804180766711084,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-10,-0.003477380230272109,-0.006304936114179757,0.0028275558839076483,1.3937468554800012,1.194731885150739,1.1470237623438237,2787493.7109599994,22494.710959999356,2764999.0,0.008069869672370413,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-11,-0.002844131977348785,0.002460501376340246,-0.005304633353689031,1.3897828554800011,1.1976715245985101,1.1409392218366208,2779565.7109599994,22494.710959999356,2757071.0,0.008092886910822552,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-12,0.008840949470308779,0.008507827995519225,0.0003331214747895536,1.4020698554800013,1.2078611079249255,1.1413192931928442,2804139.7109599994,22494.710959999356,2781645.0,0.008021965122521757,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-15,0.004169193123404469,0.0004616407421619638,0.003707552381242505,1.4079153554800012,1.2084187058232165,1.1455507942560792,2815830.7109599994,22494.710959999356,2793336.0,0.007988658860933529,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-16,0.0019706440370870215,-0.0036580713936554795,0.005628715430742501,1.4106898554800011,1.2039982239238864,1.1519987736884076,2821379.7109599994,22494.710959999356,2798885.0,0.007972947020429708,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-17,-0.009574393653950408,-0.014127711363875814,0.004553317709925406,1.3971833554800013,1.1869884845336707,1.1572441901064556,2794366.7109599994,22494.710959999356,2771872.0,0.008050021091280229,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-18,-0.014185325012829875,-0.013610930869322913,-0.0005743941435069622,1.3773638554800012,1.1708324663280005,1.156579475821051,2754727.7109599994,22494.710959999356,2732233.0,0.008165856418585974,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-19,-0.006703021836435896,-0.007149487210307687,0.00044646537387179035,1.3681313554800012,1.1624616145845754,1.157095848509136,2736262.7109599994,22494.710959999356,2713768.0,0.008220961704407118,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-22,-0.03608535087091769,-0.04149111547439194,0.00540576460347425,1.3187618554800011,1.1142297854992986,1.1633508362898337,2637523.7109599994,22494.710959999356,2615029.0,0.008528723691288367,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-23,0.008124287152740273,0.005669787780293567,0.002454499372446706,1.3294758554800012,1.1205472319215617,1.1662062801874424,2658951.7109599994,22494.710959999356,2636457.0,0.00845999228465784,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-24,0.026327668799492887,0.022633223330674006,0.0036944454688188806,1.3644778554800012,1.145908827674211,1.170514765694989,2728955.7109599994,22494.710959999356,2706461.0,0.008242973995384522,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-25,0.021617426681962204,0.031523893520963416,-0.009906466839001211,1.3939743554800013,1.1820323355425448,1.1589190999840704,2787948.7109599994,22494.710959999356,2765454.0,0.008068552650042672,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-26,0.01707886512144774,0.014483645684012399,0.0025952194374353407,1.4177818554800012,1.1991524730775889,1.161926749358764,2835563.7109599994,22494.710959999356,2813069.0,0.007933064904538371,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-29,0.00015869860312456296,-0.0071421384508137545,0.0073008370539383175,1.4180068554800012,1.190587960091233,1.1704097872244443,2836013.7109599994,22494.710959999356,2813519.0,0.007931806137984018,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-30,-0.014042245228257144,-0.013205303039246732,-0.0008369421890104117,1.3980948554800012,1.1748658852833498,1.1694302218950854,2796189.7109599994,22494.710959999356,2773695.0,0.008044772810596023,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-31,-0.010004685980478545,-0.019477328672349845,0.0094726426918713,1.3841073554800012,1.1519826362897547,1.1805078165401732,2768214.7109599994,22494.710959999356,2745720.0,0.00812607160526155,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-01,-0.010968441096633863,-0.018101662062681264,0.007133220966047401,1.3689258554800012,1.1311298359055608,1.1889286396477003,2737851.7109599994,22494.710959999356,2715357.0,0.00821619040576592,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-02,-0.00943002131804549,-0.024009118419625244,0.014579097101579754,1.3560168554800012,1.1039724057273328,1.2062621457319733,2712033.7109599994,22494.710959999356,2689539.0,0.008294406839078977,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-05,-0.017352291680526988,-0.04300693953938315,0.025654647858856162,1.3324868554800011,1.05649393122107,1.2372083763061954,2664973.7109599994,22494.710959999356,2642479.0,0.008440875370547697,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-06,0.021731546454594408,0.019685652124658642,0.0020458943299357657,1.3614438554800012,1.077291703222901,1.2397395739082293,2722887.7109599994,22494.710959999356,2700393.0,0.008261343598362517,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-07,0.004119523531892266,-0.00434764920290516,0.008467172734797426,1.3670523554800011,1.0726080168080876,1.2502366630266744,2734104.7109599994,22494.710959999356,2711610.0,0.008227450422738567,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-08,0.009061101391139248,0.026249257009073403,-0.017188155617934155,1.379439355480001,1.1007631803112756,1.2287474007033252,2758878.7109599994,22494.710959999356,2736384.0,0.00815357009738639,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-19,0.019901926018666583,0.02382224250638045,-0.003920316487713866,1.406892855480001,1.1269858277347455,1.2239303220091124,2813785.7109599994,22494.710959999356,2791291.0,0.007994464849394901,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-20,0.006143324963471475,0.006055682267866004,8.764269560547055e-05,1.415535855480001,1.133810495827895,1.2240375905617666,2831071.7109599994,22494.710959999356,2808577.0,0.00794565212633612,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-21,0.005096303263582014,0.010572862020105576,-0.005476558756523562,1.422749855480001,1.1457981177572307,1.2173340767768617,2845499.7109599994,22494.710959999356,2823005.0,0.007905363994013625,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-22,0.007142857868413843,0.010017476689274525,-0.002874618820860682,1.4329123554800012,1.1572761236924782,1.213834705328484,2865824.7109599994,22494.710959999356,2843330.0,0.007849297577053844,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-23,0.0050770725593771715,0.011286562932500382,-0.006209490373123211,1.440187355480001,1.1703377934928134,1.2062974104111839,2880374.7109599994,22494.710959999356,2857880.0,0.007809647430386618,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-26,-0.01985366687966117,-0.009854389640358582,-0.009999277239302587,1.411594355480001,1.1588048288648978,1.1942353081714296,2823188.7109599994,22494.710959999356,2800694.0,0.007967838236484814,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-27,0.005123993285975237,0.010506637879474374,-0.005382644593499138,1.418827355480001,1.1709799715747677,1.1878071639465348,2837654.7109599994,22494.710959999356,2815160.0,0.00792721921843311,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-28,-0.008397780007539435,-0.02299679445523378,0.014599014447694344,1.4069123554800012,1.1440511858572673,1.2051479778940652,2813824.7109599994,22494.710959999356,2791330.0,0.007994354045005448,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-29,0.009522270486727935,0.019190611849472895,-0.00966834136274496,1.4203093554800013,1.1660062281009833,1.1934961958511636,2840618.7109599994,22494.710959999356,2818124.0,0.00791894768319581,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-01,-0.001810521060132686,-0.000627971269892192,-0.0011825497902404939,1.4177378554800013,1.1652740096892205,1.192084827175107,2835475.7109599994,22494.710959999356,2812981.0,0.007933311110037117,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-04,0.0032604758221927987,-8.215611565126079e-05,0.0033426319378440593,1.4223603554800013,1.1651782753029152,1.1960695279910418,2844720.7109599994,22494.710959999356,2822226.0,0.007907528803559818,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-05,0.00464404113525152,-0.0012989651155785713,0.005943006250830091,1.4289658554800013,1.1636647493698666,1.20317777667232,2857931.7109599994,22494.710959999356,2835437.0,0.007870975668779442,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-06,0.001516131397885756,0.008350009585510331,-0.006833878187624575,1.4311323554800013,1.1733813611814254,1.1949554063084844,2862264.7109599994,22494.710959999356,2839770.0,0.007859060300699673,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-07,0.002638470149557648,0.0035230496305500274,-0.0008845794809923795,1.4349083554800013,1.17751524195243,1.193898373275363,2869816.7109599994,22494.710959999356,2847322.0,0.00783837897176176,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-08,0.009618732755502624,0.0057159458636516815,0.003902786891850942,1.4487103554800012,1.184245855329055,1.1985579041967842,2897420.7109599994,22494.710959999356,2874926.0,0.00776370199705869,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-11,-0.0019344791658312266,0.010149370446485008,-0.012083849612316235,1.4459078554800011,1.196265205214504,1.1840747107308174,2891815.7109599994,22494.710959999356,2869321.0,0.007778749826534334,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-12,-0.01519356846754738,-0.010225694557864462,-0.004967873909682919,1.423939355480001,1.1840325626157793,1.1781923768682625,2847878.7109599994,22494.710959999356,2825384.0,0.007898760180140029,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-13,-0.0009087465663618621,-0.0010731596247147968,0.00016441305835293465,1.4226453554800012,1.1827619066752324,1.1783860870802716,2845290.7109599994,22494.710959999356,2822796.0,0.007905944680222028,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-14,0.006255599799148248,0.0018660489443676916,0.004389550854780556,1.431544855480001,1.184968998282622,1.1835586727360765,2863089.7109599994,22494.710959999356,2840595.0,0.007856795710553142,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-15,0.008472665004920943,0.010698853296786322,-0.0022261882918653796,1.443673855480001,1.1976468077564875,1.1809238482760958,2887347.7109599994,22494.710959999356,2864853.0,0.007790786982327184,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-18,0.007583083920543965,0.008307838628896362,-0.0007247547083523969,1.4546213554800012,1.2075966641697413,1.180067968156852,2909242.7109599994,22494.710959999356,2886748.0,0.007732153414101532,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-19,-0.005925597041132158,-0.0066021744486153885,0.0006765774074832306,1.4460018554800012,1.1996239003293265,1.1808663754834017,2892003.7109599994,22494.710959999356,2869509.0,0.007778244154649528,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-20,0.009533528568968386,0.00628998643076548,0.003243542138202906,1.459787355480001,1.20716951838442,1.184696565331869,2919574.7109599994,22494.710959999356,2897080.0,0.00770479031605352,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-21,0.0005839891658190322,0.0018690844373494924,-0.0012850952715304602,1.4606398554800009,1.209425820144475,1.1831741173775627,2921279.7109599994,22494.710959999356,2898785.0,0.0077002934281178706,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-22,-0.007664449219291658,-0.008307923112337872,0.0006434738930462137,1.4494448554800008,1.1993780034206385,1.1839354590330233,2898889.7109599994,22494.710959999356,2876395.0,0.007759767774176543,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-25,0.0012442694823342482,-0.004077044972585122,0.00532131445491937,1.4512483554800009,1.1944880853615631,1.1902355519048673,2902496.7109599994,22494.710959999356,2880002.0,0.007750124530738656,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-26,0.0077853662726550255,0.006893115867419423,0.0008922504052356027,1.462546855480001,1.2027218301362124,1.19129754005838,2925093.7109599994,22494.710959999356,2902599.0,0.007690253093674978,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-27,-0.007482837188425129,-0.01185582335528501,0.004372986166859881,1.451602855480001,1.1884625725725724,1.1965070677216694,2903205.7109599994,22494.710959999356,2880711.0,0.007748231851115042,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-28,0.00018496794697409058,0.005527129370860858,-0.0053421614238867675,1.4518713554800007,1.195031358963607,1.1901151338210787,2903742.7109599994,22494.710959999356,2881248.0,0.007746798941619189,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-29,0.01412797347545891,0.012379991237524356,0.0017479822379345544,1.4723833554800008,1.2098258367161434,1.192195433936095,2944766.7109599994,22494.710959999356,2922272.0,0.007638877088727358,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-01,-0.0005063219420576859,0.00830090264142419,-0.008807224583481876,1.4716378554800007,1.2198684831998037,1.1816955010020183,2943275.7109599994,22494.710959999356,2920781.0,0.007642746779119216,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-02,0.007374237289146546,0.008853220926706932,-0.0014789836375603861,1.482490062230001,1.2306682483830984,1.1799477926914574,2964980.1244599996,23214.12445999944,2941766.0,0.00782943678727942,28,28,1099658.0,1101096.0,718.5864999999999,0.0,0.0,204,1
2024-04-03,0.0028823127445269936,0.0017407165611881418,0.0011415961833388518,1.4867630622300012,1.2328104929843875,1.181294816588133,2973526.1244599996,23214.12445999944,2950312.0,0.007806934759725774,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-08,0.0067404822292052025,0.0086887409365141,-0.0019482587073088968,1.4967845622300013,1.2435220639817453,1.1789933486758164,2993569.1244599996,23214.12445999944,2970355.0,0.007754664580924605,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-09,-0.0014841815288970661,-0.001280304933340945,-0.0002038765955561211,1.4945630622300012,1.241929976548511,1.178752979525705,2989126.1244599996,23214.12445999944,2965912.0,0.007766191018183679,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-10,0.0017433188775002328,0.00104671558587779,0.0006966032916224428,1.4971685622300013,1.2432299240115332,1.1795741027312525,2994337.1244599996,23214.12445999944,2971123.0,0.007752675632402576,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-11,0.008745174277837053,0.008999363571502576,-0.0002541892936655226,1.5102615622300013,1.2544182021006847,1.179274267623253,3020523.1244599996,23214.12445999944,2997309.0,0.007685464902424673,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-12,-0.004749508415885617,-0.010193924271820823,0.005444415855935206,1.5030885622300014,1.2416307579432766,1.1856947271443976,3006177.1244599996,23214.12445999944,2982963.0,0.007722141277410392,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-15,0.015396963679681575,-0.004036415746924573,0.019433379426606147,1.5262315622300016,1.2366190200000484,1.208736782661121,3052463.1244599996,23214.12445999944,3029249.0,0.007605046650352628,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-16,-0.013902215446912947,-0.036704897132500275,0.022802681685587328,1.5050135622300016,1.1912290460788533,1.2362992227578036,3010027.1244599996,23214.12445999944,2986813.0,0.007712264208969234,0,28,0.0,0.0,0.0,0.0,0.0,204,0
